node1	node2	score	edge_type
AT5G39670	637	0.475430007679619	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT5G39710	637	0.475430007679619	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT5G39730	637	0.475430007679619	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT1G04810	637	0.475430007679619	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT1G04840	637	0.475430007679619	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT1G04880	637	0.475430007679619	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT1G04890	637	0.475430007679619	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT1G04890	637	0.475430007679619	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT1G04930	637	0.475430007679619	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT1G04930	637	0.475430007679619	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT1G04985	637	0.475430007679619	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT1G05070	637	0.475430007679619	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT5G38880	637	0.475430007679619	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT5G39440	637	0.475430007679619	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT5G39480	637	0.475430007679619	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT5G39490	637	0.475430007679619	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT5G39530	637	0.475430007679619	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT5G39610	637	0.475430007679619	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT5G39645	637	0.475430007679619	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT5G39645	637	0.475430007679619	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT5G39690	637	0.475430007679619	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT5G39740	637	0.475430007679619	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT1G04790	637	0.475430007679619	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT1G04830	637	0.475430007679619	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT1G04850	637	0.475430007679619	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT1G04860	637	0.475430007679619	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT1G04900	637	0.475430007679619	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT1G04920	637	0.475430007679619	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT1G04950	637	0.475430007679619	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT1G05010	637	0.475430007679619	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT5G38590	637	0.475430007679619	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT5G38600	637	0.475430007679619	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT5G38660	637	0.475430007679619	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT5G38710	637	0.475430007679619	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT5G38710	637	0.475430007679619	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT5G38750	637	0.475430007679619	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT5G38750	637	0.475430007679619	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT5G38840	637	0.475430007679619	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT5G39340	637	0.475430007679619	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT5G39360	637	0.475430007679619	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT5G39440	637	0.475430007679619	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT5G39480	637	0.475430007679619	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT5G39500	637	0.475430007679619	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT5G39610	637	0.475430007679619	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT1G04700	637	0.475430007679619	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT1G04880	637	0.475430007679619	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT1G04920	637	0.475430007679619	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT1G04950	637	0.475430007679619	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT1G04960	637	0.475430007679619	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT1G04980	637	0.475430007679619	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT1G05000	637	0.475430007679619	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT5G38780	637	0.475430007679619	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT5G38880	637	0.475430007679619	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT5G38900	637	0.475430007679619	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT5G39050	637	0.475430007679619	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT5G39500	637	0.475430007679619	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT5G39660	637	0.475430007679619	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT5G39710	637	0.475430007679619	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT5G39760	637	0.475430007679619	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT1G04700	637	0.475430007679619	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT1G04790	637	0.475430007679619	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT1G04850	637	0.475430007679619	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT1G04890	637	0.475430007679619	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT1G04920	637	0.475430007679619	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT1G04940	637	0.475430007679619	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT1G05000	637	0.475430007679619	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT1G05030	637	0.475430007679619	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT1G05030	637	0.475430007679619	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT1G05040	637	0.475430007679619	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT1G05040	637	0.475430007679619	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT1G05085	637	0.475430007679619	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT5G38650	637	0.475430007679619	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT5G38720	637	0.475430007679619	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT5G38880	637	0.475430007679619	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT5G38880	637	0.475430007679619	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT5G39220	637	0.475430007679619	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT5G39493	637	0.475430007679619	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT5G39740	637	0.475430007679619	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT4G30190	556	0.4754199198380598	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT4G26320	619	0.4754162244604829	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT5G44050	617	0.4753661414357342	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT5G45190	635	0.4753498132060886	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT3G45750	616	0.4752807369759979	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT5G41740	636	0.475279378630212	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT5G41740	636	0.475279378630212	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT5G32590	572	0.4752432932781714	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT5G32590	572	0.4752432932781714	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT5G32590	572	0.4752432932781714	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT3G20930	616	0.4751868606649837	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT3G20930	616	0.4751868606649837	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT3G20930	616	0.4751868606649837	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT3G20930	616	0.4751868606649837	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT5G46540	637	0.4751410163326752	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT5G44510	554	0.4751322786934494	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT4G37070	593	0.4751243017764378	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT5G45340	623	0.4750675846455104	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT5G36180	555	0.4750625838902021	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT5G36180	555	0.4750625838902021	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT5G36180	555	0.4750625838902021	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT3G20630	616	0.4750464517956389	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT3G20630	616	0.4750464517956389	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT3G20620	616	0.4750464517956389	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT3G12203	116	0.4750320254690607	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT4G03250	144	0.47502113572190396	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT1G27430	633	0.4750158681076091	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT5G44840	621	0.4749832917898286	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT1G01770	623	0.4749818727091928	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT3G21175	616	0.4749745338670445	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT3G21180	616	0.4749745338670445	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT3G21190	616	0.4749745338670445	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT3G21175	616	0.4749745338670445	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT5G46870	623	0.4749625996296354	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT1G73805	621	0.4749361192963839	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT1G43780	616	0.4749089007822574	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT5G46460	636	0.4748831266915386	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT4G37080	619	0.4748761621784813	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT4G37120	619	0.4748761621784813	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT4G37130	619	0.4748761621784813	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT4G37130	619	0.4748761621784813	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT4G37090	619	0.4748761621784813	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT4G37110	619	0.4748761621784813	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT4G37130	619	0.4748761621784813	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT4G37120	619	0.4748761621784813	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT4G37080	619	0.4748761621784813	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT4G37110	619	0.4748761621784813	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT4G37130	619	0.4748761621784813	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT4G37130	619	0.4748761621784813	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT5G41740	555	0.474870671272818	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT5G41740	555	0.474870671272818	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT1G03475	616	0.4748672077231757	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT1G09932	556	0.4748605300093721	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT1G09932	556	0.4748605300093721	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT1G09932	556	0.4748605300093721	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT1G01770	636	0.474854026601194	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT1G44750	633	0.4748494866671221	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT1G44750	633	0.4748494866671221	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT1G44750	633	0.4748494866671221	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT1G73810	616	0.474813860737112	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT1G73810	616	0.474813860737112	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT1G73810	616	0.474813860737112	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT1G73810	616	0.474813860737112	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT1G73810	616	0.474813860737112	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT2G32790	11	0.4748010345986549	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT3G04943	586	0.4747948718928747	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT3G04950	586	0.4747948718928747	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT3G04950	586	0.4747948718928747	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT3G04950	586	0.4747948718928747	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT3G04950	586	0.4747948718928747	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT3G04950	586	0.4747948718928747	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT3G04950	586	0.4747948718928747	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT3G04950	586	0.4747948718928747	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT1G04500	617	0.474784471981544	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT5G44960	619	0.4747819748635522	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT5G44960	619	0.4747819748635522	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT5G44960	619	0.4747819748635522	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT5G42810	548	0.4747721476776008	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT5G44380	635	0.4747012946005576	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT5G36100	622	0.4746906437544807	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT1G26250	619	0.4746767316573242	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT5G28850	572	0.4746378509371114	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT4G09150	556	0.4746328968894492	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT5G44510	636	0.4746055291481873	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT5G44770	622	0.4745955263261297	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT5G35180	572	0.4745522319905924	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT4G12810	623	0.474547976360899	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT4G12810	623	0.474547976360899	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT5G44510	624	0.4745034135391281	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT5G26290	636	0.4745012868361356	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT1G03790	556	0.474479838944105	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT1G03620	556	0.474479838944105	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT1G03770	556	0.474479838944105	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT1G03780	556	0.474479838944105	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT1G03790	556	0.474479838944105	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT1G03830	556	0.474479838944105	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT1G03710	556	0.474479838944105	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT1G03740	556	0.474479838944105	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT1G03790	556	0.474479838944105	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT1G03710	556	0.474479838944105	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT1G78770	556	0.4744622666856204	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT1G78710	556	0.4744622666856204	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT4G02740	145	0.4744437715245998	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT5G46620	16	0.4743887458825304	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT1G04200	616	0.4743652640763278	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT1G73430	635	0.4743529818472833	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT1G73410	635	0.4743529818472833	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT1G67180	637	0.4743389429815919	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT5G41890	555	0.4743251350534695	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT5G46270	568	0.4742934004376532	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT5G46250	635	0.4742542813192897	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT4G26255	556	0.4742340123423081	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT4G30160	287	0.4742173223642075	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT3G20740	617	0.4742059630486432	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT3G20750	617	0.4742059630486432	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT3G20760	617	0.4742059630486432	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT3G20680	617	0.4742059630486432	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT3G20710	617	0.4742059630486432	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT3G20700	617	0.4742059630486432	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT3G20720	617	0.4742059630486432	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT3G20700	617	0.4742059630486432	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT3G20760	617	0.4742059630486432	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT3G20700	617	0.4742059630486432	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT3G20710	617	0.4742059630486432	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT5G45090	634	0.4741917908237959	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT5G45090	634	0.4741917908237959	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT5G41880	617	0.4741869281571216	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT5G41880	617	0.4741869281571216	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT3G20910	616	0.4741866514736377	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT3G20910	616	0.4741866514736377	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT3G20920	616	0.4741866514736377	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT3G20910	616	0.4741866514736377	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT3G20910	616	0.4741866514736377	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT3G20910	616	0.4741866514736377	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT3G20910	616	0.4741866514736377	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT3G20910	616	0.4741866514736377	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT3G20910	616	0.4741866514736377	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT3G20910	616	0.4741866514736377	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT3G20920	616	0.4741866514736377	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT3G20910	616	0.4741866514736377	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT3G20910	616	0.4741866514736377	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT3G20910	616	0.4741866514736377	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT3G20910	616	0.4741866514736377	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT3G20910	616	0.4741866514736377	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT3G20910	616	0.4741866514736377	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT3G20910	616	0.4741866514736377	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT3G20910	616	0.4741866514736377	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT3G20910	616	0.4741866514736377	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT3G20910	616	0.4741866514736377	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT3G20910	616	0.4741866514736377	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT3G20920	616	0.4741866514736377	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT3G20920	616	0.4741866514736377	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT3G20910	616	0.4741866514736377	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT3G20910	616	0.4741866514736377	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT3G20910	616	0.4741866514736377	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT3G20910	616	0.4741866514736377	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT3G20910	616	0.4741866514736377	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT3G20910	616	0.4741866514736377	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT3G20910	616	0.4741866514736377	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT3G20920	616	0.4741866514736377	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT3G20920	616	0.4741866514736377	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT3G20920	616	0.4741866514736377	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT3G20920	616	0.4741866514736377	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT3G20910	616	0.4741866514736377	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT3G20910	616	0.4741866514736377	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT3G20910	616	0.4741866514736377	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT3G20910	616	0.4741866514736377	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT3G20910	616	0.4741866514736377	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT3G20910	616	0.4741866514736377	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT3G20910	616	0.4741866514736377	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT3G20920	616	0.4741866514736377	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT3G20920	616	0.4741866514736377	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT3G20920	616	0.4741866514736377	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT5G36080	621	0.474178657857013	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT5G41880	623	0.4741559768962608	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT5G41880	623	0.4741559768962608	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT1G34065	619	0.4741552628351399	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT1G05055	556	0.4740168763207835	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT2G25310	616	0.473950997061504	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT2G25320	616	0.473950997061504	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT2G25340	616	0.473950997061504	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT2G25310	616	0.473950997061504	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT5G28030	616	0.4739501360761236	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT4G03110	145	0.4739241863067111	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT4G03110	145	0.4739241863067111	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT4G03110	145	0.4739241863067111	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT4G03110	145	0.4739241863067111	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT4G03110	145	0.4739241863067111	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT4G03110	145	0.4739241863067111	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT4G03110	145	0.4739241863067111	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT1G35515	548	0.4739000382904272	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT3G21240	548	0.4738910851040035	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT3G21270	548	0.4738910851040035	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT5G38590	626	0.473818361926798	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT5G38590	626	0.473818361926798	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT5G38590	626	0.473818361926798	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT1G43760	572	0.4737915216034728	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT1G62050	634	0.4737781609848036	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT1G25220	637	0.4737316506538318	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT5G36180	622	0.4737079726674495	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT5G36180	622	0.4737079726674495	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT5G36180	622	0.4737079726674495	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT5G45095	618	0.4736577209322084	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT5G45090	618	0.4736577209322084	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT5G45095	618	0.4736577209322084	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT5G42760	572	0.4736502893472047	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT5G42810	572	0.4736502893472047	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT5G42820	572	0.4736502893472047	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT4G30150	556	0.4736157977954437	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT4G30150	556	0.4736157977954437	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT4G30150	556	0.4736157977954437	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT4G30150	556	0.4736157977954437	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT4G30150	556	0.4736157977954437	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT3G20930	633	0.4735964943327392	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT5G41690	623	0.4735820149309836	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT1G73960	621	0.4735569261935489	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT2G09388	616	0.4734495308140724	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT3G20910	633	0.4734295742627952	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT3G20910	633	0.4734295742627952	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT3G20910	633	0.4734295742627952	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT3G20910	633	0.4734295742627952	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT3G20910	633	0.4734295742627952	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT3G20910	633	0.4734295742627952	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT3G20910	633	0.4734295742627952	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT3G20920	633	0.4734295742627952	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT3G20920	633	0.4734295742627952	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT3G20920	633	0.4734295742627952	AraGWAS-subnet-permsig-geni_GeneToPhenotype
AT3G20920	633	0.4734295742627952	AraGWAS-subnet-permsig-geni_GeneToPhenotype
